schemaVersion,globalRowIndex,batchId,baseRandomSeed,robotRandomSeed,randomProtocol,robotId,robotName,jointCount,jointTypes,dhThetaRad,dhDMeters,dhAMeters,dhAlphaRad,jointMinValues,jointMaxValues,jointHomeValues,ikMaxIterations,ikToleranceMeters,ikDamping,ikMaxStep,metricNumericalEpsilon,metricNearSuccessErrorMeters,metricCloseMissErrorMeters,metricStalledImprovementRatioEpsilon,metricJointLimitMarginRatio,metricEasySeedDistanceUpperMeters,metricMediumSeedDistanceUpperMeters,metricHardSeedDistanceUpperMeters,metricLogConditionNumberCap,sampleIndex,targetClass,targetSamplingStrategy,targetSourceJointValues,seedJointValues,targetX,targetY,targetZ,solutionJointValues,solverAccepted,acceptanceClass,status,detailCode,converged,finalError,iterations,initialError,improvement,improvementRatio,progressClass,seedDistanceBucket,iterationSaturationRatio,jointDeltaNorm,maxSingleJointMovement,seedMinNormalizedLimitMargin,seedConditionNumber,seedLogConditionNumber,normalizedJointTravelRms,finalMinNormalizedLimitMargin,backtrackingRetryCount,solveDurationNanos,nearLimitJointCount,nearLimitJointNames,jointLimitPressureRatio
6,3176,batch-2,2604,6113797948018490586,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,176,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.167073912734;0.123384804101;0.413427463295;0.405916505962,0.420830794230;0.364797599303;0.426917723294;0.271863858059,0.220000000000,-0.413427463295,0.696375222797,0.300465040639;0.244431845712;0.413437539597;0.151498104467,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,2.21879818930e-05,51,0.361368918974,0.361346730993,0.999938600193,SOLVED,MEDIUM,0.0637500000000,0.208914957017,0.120365753591,0.0536797132708,Infinity,12.0000000000,0.242924368624,0.0850289776802,0,86333,0,,0.00000000000
6,3177,batch-2,2604,6113797948018490586,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,177,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.271545954060;0.0395435965278;0.136249537842;0.353510753653,0.0386960330781;0.169446544639;0.0260820701729;0.0534504427977,0.220000000000,-0.136249537842,0.664600304241,0.173031189562;0.303781701123;0.136232280360;0.187785599282,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,1.73525875002e-05,63,0.417793898554,0.417776545967,0.999958466154,SOLVED,MEDIUM,0.0787500000000,0.257431294926,0.134335156484,0.0141443492393,Infinity,12.0000000000,0.299338715030,0.270307628744,0,104916,0,,0.00000000000
6,3178,batch-2,2604,6113797948018490586,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,178,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.251304976969;0.131974141048;0.413218874144;0.419172687984,0.435544576050;0.423418659327;0.367637819347;0.0520313599459,0.220000000000,-0.413218874144,0.802451806001,0.397324877506;0.385198960783;0.413217872667;0.0200000000000,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,7.20392498582e-05,23,0.117724974709,0.117652935459,0.999388071647,SOLVED,MEDIUM,0.0287500000000,0.0776211311057,0.0455800533194,0.0336172649997,Infinity,12.0000000000,0.0902571291927,0.00000000000,0,37792,1,J4,0.250000000000
6,3179,batch-2,2604,6113797948018490586,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,179,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.108942973362;0.0608730099484;0.212826823643;0.324082195231,0.227177286498;0.212045609319;0.276884922054;0.182794231958,0.220000000000,-0.212826823643,0.493898178541,0.184476109405;0.169344432226;0.212917251124;0.140093054866,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,9.17324509981e-05,25,0.143240724392,0.143148991941,0.999359592383,SOLVED,MEDIUM,0.0312500000000,0.0977856558981,0.0639676709301,0.378591237111,Infinity,12.0000000000,0.113704251044,0.279286174106,0,40667,0,,0.00000000000
6,3180,batch-2,2604,6113797948018490586,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,180,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.171717814222;0.106779116552;0.180772423543;0.138704710246,0.208747073305;0.189183623632;0.324624381873;0.355585950475,0.220000000000,-0.180772423543,0.417201641019,0.0966443773115;0.0770809276380;0.180822605470;0.243483254481,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,5.06565910077e-05,59,0.365788421687,0.365737765096,0.999861513957,SOLVED,MEDIUM,0.0737500000000,0.241619523723,0.143801776404,0.219567557036,Infinity,12.0000000000,0.280952934562,0.132746343344,0,91583,0,,0.00000000000
6,3181,batch-2,2604,6113797948018490586,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,181,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.0250985604333;0.0982869657870;0.247201291213;0.387662375229,0.0788486869743;0.106535010243;0.171816073682;0.218318124121,0.220000000000,-0.247201291213,0.511047901449,0.114627149101;0.142313472369;0.247109792108;0.254096586248,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,9.21218868000e-05,25,0.131172069959,0.131079948072,0.999297701966,SOLVED,MEDIUM,0.0312500000000,0.0975163529405,0.0752937184259,0.136857411568,Infinity,12.0000000000,0.113391108070,0.220063137444,0,38458,0,,0.00000000000
6,3182,batch-2,2604,6113797948018490586,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,182,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_NEAR,,0.411121801716;0.118546337049;0.0752188187186;0.0328624899409,-0.769011261150,1.72649436073,-0.262569204785,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,2.03283957031,388,2.21474680063,0.181907230321,0.0821345493170,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.485000000000,0.407310944993,0.391121801716,0.0299127673044,Infinity,12.0000000000,0.473617377899,0.00000000000,0,469500,4,J1;J2;J3;J4,1.00000000000
6,3183,batch-2,2604,6113797948018490586,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,183,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_NEAR,,0.0885447854797;0.202534255717;0.434256645537;0.0312018871302,-0.00646694324729,-0.363677332550,1.81568020009,0.450000000000;0.450000000000;0.363746827787;0.450000000000,false,REJECTED,MAX_ITERATIONS_REACHED,CRITICAL_SINGULARITY_DAMPED,false,0.517827509860,800,1.51212106020,0.994293550341,0.657548906970,IMPROVED_BUT_NOT_ENOUGH,EXTREME,1.00000000000,0.610125118676,0.418798112870,0.0260509003027,Infinity,12.0000000000,0.709447812414,0.00000000000,0,1088792,3,J1;J2;J4,0.750000000000
6,3184,batch-2,2604,6113797948018490586,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,184,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.0841545104253;0.331450843598;0.394829332591;0.222599423228,0.411840578242;0.434157399295;0.0477228358151;0.0602112247774,0.220000000000,-0.394829332591,0.638204777252,0.297966621976;0.320283443030;0.394828840148;0.0200000000000,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,4.52904314097e-05,98,0.438530833531,0.438485543100,0.999896722356,SOLVED,MEDIUM,0.122500000000,0.384751967731,0.347106004333,0.0368432574535,Infinity,12.0000000000,0.447386008990,0.00000000000,0,146834,1,J4,0.250000000000
6,3185,batch-2,2604,6113797948018490586,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,185,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.0822338022562;0.319907256119;0.287899926020;0.157428792748,0.443371454643;0.131467484181;0.266884140965;0.264530340833,0.220000000000,-0.287899926020,0.559569851123,0.350114763930;0.0382107934678;0.287873867140;0.171273650121,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,3.92538306066e-05,40,0.280587568202,0.280548314372,0.999860101319,SOLVED,MEDIUM,0.0500000000000,0.162883392932,0.0932566907134,0.0154152217597,Infinity,12.0000000000,0.189399294107,0.0423506824831,0,60833,1,J2,0.250000000000
6,3186,batch-2,2604,6113797948018490586,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,186,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_FAR,,0.204218052158;0.0925935891994;0.215947590960;0.278707101631,1.94656039131,1.02957117037,2.12758185867,0.450000000000;0.450000000000;0.0200000000000;0.450000000000,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,2.16500438185,180,2.63462097553,0.469616593680,0.178248255837,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.225000000000,0.505850594347,0.357406410801,0.168822300464,Infinity,12.0000000000,0.588198365519,0.00000000000,0,260917,4,J1;J2;J3;J4,1.00000000000
6,3187,batch-2,2604,6113797948018490586,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,187,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_NEAR,,0.301129387068;0.262742957629;0.328683302999;0.0888123047076,-0.631653651423,-1.39048546463,-1.25951661252,0.0200000000000;0.0200000000000;0.450000000000;0.0200000000000,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,1.83056028087,129,2.34717946449,0.516619183627,0.220102123183,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.161250000000,0.396750236297,0.281129387068,0.160028615599,Infinity,12.0000000000,0.461337484067,0.00000000000,0,189583,4,J1;J2;J3;J4,1.00000000000
6,3188,batch-2,2604,6113797948018490586,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,188,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.428876192104;0.0817457015324;0.185084763985;0.0320714743142,0.0729013449871;0.0204679813870;0.242832600944;0.0955621864041,0.220000000000,-0.185084763985,0.542693367951,0.190817933504;0.138384569904;0.185114840055;0.213478774921,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,3.24149491233e-05,52,0.358444225576,0.358411810626,0.999909567663,SOLVED,MEDIUM,0.0650000000000,0.212236437646,0.117916588517,0.00108832880708,Infinity,12.0000000000,0.246786555402,0.275312953266,0,79375,0,,0.00000000000
6,3189,batch-2,2604,6113797948018490586,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,189,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.180570586952;0.0652121947927;0.177966789933;0.188218998311,0.351496108989;0.0725750745453;0.211084013967;0.226499106241,0.220000000000,-0.177966789933,0.434001780056,0.269547001321;0.0200000000000;0.177967066017;0.144549998573,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,9.52202380505e-05,38,0.219085987525,0.218990767287,0.999565375042,SOLVED,MEDIUM,0.0475000000000,0.131499746008,0.0819491076682,0.122267615222,Infinity,12.0000000000,0.152906681405,0.00000000000,0,57708,1,J2,0.250000000000
6,3190,batch-2,2604,6113797948018490586,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,190,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.218210663250;0.0880014337472;0.157654515118;0.145163313816,0.259261996477;0.0521237533516;0.341202902982;0.0374986588670,0.220000000000,-0.157654515118,0.451375410813,0.293425551522;0.0862873083971;0.157675474167;0.0716622139123,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,2.09617578582e-05,48,0.210224680289,0.210203718531,0.999900288787,SOLVED,MEDIUM,0.0600000000000,0.192830917146,0.183527428815,0.0406945555046,Infinity,12.0000000000,0.224221996681,0.120144683517,0,74000,0,,0.00000000000
6,3191,batch-2,2604,6113797948018490586,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,191,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.221364591419;0.339994526997;0.187983960620;0.0767103158751,0.0438401169014;0.118992982679;0.317138508411;0.413377370016,0.220000000000,-0.187983960620,0.638069434291,0.0644596259950;0.139612491773;0.188012105195;0.433996879109,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,2.81479737175e-05,34,0.143204150527,0.143176002553,0.999803441635,SOLVED,MEDIUM,0.0425000000000,0.133974327664,0.129126403215,0.0554421323287,Infinity,12.0000000000,0.155784101935,0.0372165602115,0,53375,1,J4,0.250000000000
